mmsi,imo_from_data_set,imo_from_ship_db,name_from_data_set,name_from_ship_db,iwrap_type_from_dataset,org_type_info_from_data,iwrap_type_from_ship_db,org_type_from_ship_db,length_from_data_set,length_from_ship_db,height_1,height_2,height_3,depth,width,size_a,size_b,size_c,size_d,class_b,mean_speed,mean_draught,mean_heading,mean_course,mean_ROT
211473790,0,0,WERNER P.,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,6,6,4,4,2,0,7.39375,0.0,0.0,147.05208333333334,0.0
211110610,0,0,MARY-X,,Pleasure boat,Pleasure,,,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,5.276234003656307,0.0,0.0,69.31791590493602,0.0
244180802,0,0,AURA,,Pleasure boat,Pleasure,,,12,-1,-1,-1,-1,-1,4,5,7,2,2,0,5.841929499072356,0.0,0.0,303.85640074211506,0.0
211250860,0,0,MISTY,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,5,7,4,2,3,0,6.37007299270073,0.0,0.0,28.17883211678832,0.0
244740717,0,0,WATERSNIP,,Pleasure boat,Sailing,,,9,-1,-1,-1,-1,-1,3,9,0,3,0,0,2.9177484204480186,0.0,0.0,176.3709362435382,0.0
244180308,0,0,VANADIS,,Pleasure boat,Pleasure,,,11,-1,-1,-1,-1,-1,4,11,0,0,4,0,5.5562499999999995,0.0,0.0,39.69276315789474,0.0
211585300,0,0,GREY,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,4,8,3,3,1,0,4.985310734463276,0.0,0.0,186.4964218455744,0.0
211136650,0,0,TRIXI,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,4,10,1,2,2,0,1.3111631537861046,0.0,0.0,125.28665105386418,0.0
211479160,0,0,BAJAZZO,,Pleasure boat,Sailing,,,15,-1,-1,-1,-1,-1,4,15,0,4,0,0,4.798906485671192,0.0,93.57767722473605,97.66308446455507,0.0
244153199,0,0,KOSIEN,,Pleasure boat,Pleasure,,,10,-1,-1,-1,-1,-1,4,7,3,4,0,0,5.122298065984073,0.0,0.0,216.8021236253318,0.0
211103070,0,0,ALLY,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,4,4,7,2,2,0,4.376399999999999,0.0,0.0,128.108,0.0
235107477,0,0,MANNA,,Pleasure boat,Sailing,,,15,-1,-1,-1,-1,-1,4,9,6,4,0,0,5.41578947368421,0.0,0.0,128.49052631578948,0.0
244020949,0,0,DURK,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,4,6,6,2,2,0,5.512968197879858,0.0,0.0,156.87742049469963,0.0
211493930,0,0,STILLHORN,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,3,10,1,2,1,0,1.3788588588588588,0.0,0.0,213.90954954954955,0.0
211130460,0,0,CHOSI,,Pleasure boat,Pleasure,,,11,-1,-1,-1,-1,-1,4,11,0,2,2,0,6.2205138746145945,0.0,0.0,175.9112641315519,0.0
211220480,0,0,NAUTILUS,,Pleasure boat,Pleasure,,,11,-1,-1,-1,-1,-1,3,11,0,2,1,0,3.8364587693595653,0.0,0.0,143.6852239430724,0.0
211761550,0,0,KI KI DE III,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,3,5,5,2,1,0,2.1658584858980707,0.0,0.0,105.25076694705591,0.0
211192750,0,0,LILLESOL,,Pleasure boat,Sailing,,,14,-1,-1,-1,-1,-1,4,10,4,3,1,0,3.362345679012346,0.0,0.0,190.91358024691357,0.0
244630277,0,0,DAAN DOUWE,,Pleasure boat,Pleasure,,,10,-1,-1,-1,-1,-1,4,10,0,1,3,0,5.7528098250837365,0.0,0.0,78.09679940454038,0.0
265509580,0,0,S/Y CORONA AQ,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,3,10,0,2,1,0,5.364549180327868,0.0,0.0,50.2420081967213,0.0
211594380,0,0,,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,4,10,2,2,2,0,5.056017579445571,0.0,0.0,112.10841784989859,0.0
211721890,0,0,CONNY,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,3,5,5,0,3,0,1.7714285714285716,0.0,0.0,145.92380952380955,0.0
244573150,0,0,LIENTOO,,Pleasure boat,Pleasure,,,12,-1,-1,-1,-1,-1,4,7,5,0,4,0,5.462688997441265,0.0,0.0,117.55003489183531,0.0
211399700,0,0,X-PRESS,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,3,9,1,1,2,0,0.2390243902439024,0.0,0.0,300.4609756097561,0.0
211599790,0,0,WILMA,,Pleasure boat,Sailing,,,15,-1,-1,-1,-1,-1,4,14,1,1,3,0,7.4174220963172806,0.0,118.97592067988668,123.76473087818697,0.0
211462400,0,0,NOW,,Pleasure boat,Sailing,,,13,-1,-1,-1,-1,-1,4,9,4,4,0,0,7.109430894308943,0.0,0.0,193.730081300813,0.0
211630940,0,0,SY MATHILDA,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,3,10,0,2,1,0,3.7882951653944024,0.0,0.0,232.58969465648855,0.0
211345500,0,0,JOY,,Pleasure boat,Pleasure,,,13,-1,-1,-1,-1,-1,4,13,0,2,2,0,3.171259842519685,0.0,0.0,155.35055118110236,0.0
244030988,0,0,AQUARIUS,,Pleasure boat,Pleasure,,,12,-1,-1,-1,-1,-1,4,5,7,2,2,0,3.060693641618497,0.0,0.0,146.27167630057804,0.0
211452200,0,0,AFRICAN QUEEN,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,3,7,4,3,0,0,0.7781250000000001,0.0,0.0,107.6942708333333,0.0
219023636,0,0,SPRINGEVEN,,Pleasure boat,Pleasure,,,15,-1,-1,-1,-1,-1,4,6,9,4,0,0,5.074252427184466,0.0,0.0,241.00563106796116,0.0
211501960,0,0,TANTE LOLLO,,Pleasure boat,Pleasure,,,11,-1,-1,-1,-1,-1,3,7,4,0,3,0,4.434450506625097,0.0,0.0,141.00837879968822,0.0
211682230,0,0,ARTISAN,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,4,5,5,2,2,0,4.965680803571429,0.0,0.0,173.70443638392857,0.0
269103280,0,0,PAULA,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,3,8,4,3,0,0,3.0915800415800416,0.0,0.0,127.17879417879418,0.0
211545370,0,0,SUNRISE,,Pleasure boat,Sailing,,,14,-1,-1,-1,-1,-1,4,7,7,0,4,0,4.95317441860465,0.0,0.0,199.26027906976745,0.0
244026235,0,0,SUNBIRD,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,3,11,0,3,0,0,5.303932773109243,0.0,0.0,136.7418487394958,0.0
211196900,0,0,AMAZONE,,Pleasure boat,Pleasure,,,12,-1,-1,-1,-1,-1,4,5,7,3,1,0,7.283159722222223,0.0,0.0,129.4763888888889,0.0
211228510,0,0,UBENA VON BREMEN,,Pleasure boat,Sailing,,,23,-1,-1,-1,-1,-1,8,22,1,4,4,0,3.755987380856491,2.4682283975477692,0.0,170.3412963708775,0.0
219024454,0,0,KARMA,,Pleasure boat,Pleasure,,,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,1.9313725490196079,0.0,0.0,95.19922191098661,0.0
219015232,0,0,LINE,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,3,10,0,1,2,0,2.5069542253521124,0.0,0.0,41.44718309859155,0.0
211353720,0,0,HANG LOOSE,,Pleasure boat,Pleasure,,,12,-1,-1,-1,-1,-1,4,10,2,3,1,0,16.303124999999998,0.0,0.0,304.22031250000003,0.0
219003762,0,0,TESSA,,Pleasure boat,Pleasure,,,11,-1,-1,-1,-1,-1,3,5,6,2,1,0,2.5013494567122327,0.0,0.0,187.3781983876621,0.0
219012148,0,0,EBBA AAEN,,Pleasure boat,Pleasure,,,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,1.5010356327891872,0.0,0.0,49.56043531683342,0.0
211700070,0,0,TOY4US,,Pleasure boat,Sailing,,,14,-1,-1,-1,-1,-1,4,8,6,2,2,0,3.359669811320755,0.0,0.0,146.4073113207547,0.0
211133760,0,0,SHANTY,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,4,8,4,2,2,0,2.605016395730133,0.0,0.0,84.51774924998256,0.0
211236050,0,0,CRONY 1,,Pleasure boat,Sailing,,,15,-1,-1,-1,-1,-1,4,14,1,0,4,0,5.202989771833202,0.0,0.0,230.413808025177,0.0
211134070,0,0,LARA,,Pleasure boat,Pleasure,,,11,-1,-1,-1,-1,-1,4,8,3,3,1,0,6.930517711171662,0.0,0.0,72.00408719346049,0.0
211349820,0,0,FRANZIUS,,Pleasure boat,Sailing,,,23,-1,-1,-1,-1,-1,6,17,6,3,3,0,3.669195046439629,0.0,0.0,133.3311919504644,0.0
211606070,0,0,LUNA,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,4,7,5,3,1,0,6.147067448680352,0.0,0.0,162.84637096774193,0.0
211719620,0,0,CLARA,,Pleasure boat,Pleasure,,,7,-1,-1,-1,-1,-1,3,3,4,2,1,0,11.730851063829789,0.0,0.0,228.0414893617021,0.0
211725430,0,0,NIXTUN,,Pleasure boat,Sailing,,,9,-1,-1,-1,-1,-1,3,6,3,1,2,0,4.289839572192514,0.0,0.0,194.6789661319073,0.0
261029730,0,0,BEST CHOICE,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,3,11,0,0,3,0,4.842867294368449,0.0,0.0,180.78301652158464,0.0
229000079,0,0,UTEKHA,,Pleasure boat,Sailing,,,17,-1,-1,-1,-1,-1,4,16,1,2,2,0,7.271266233766233,0.0,0.0,69.60982142857142,0.0
244250706,0,0,DE ZWARTE HAAN,,Pleasure boat,Sailing,,,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,4.247690655209452,0.0,0.0,226.86160042964556,0.0
235093538,0,0,FREJA,,Pleasure boat,Sailing,,,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,4.468582375478928,0.0,0.0,67.55076628352491,0.0
244060734,0,0,ORISANDE,,Pleasure boat,Pleasure,,,11,-1,-1,-1,-1,-1,3,6,5,3,0,0,4.60552738336714,0.0,0.0,198.23402636916836,0.0
211628760,0,0,,,Pleasure boat,Pleasure,,,10,-1,-1,-1,-1,-1,4,4,6,2,2,0,2.94888178913738,0.0,0.0,93.19488817891374,0.0
261146000,0,0,STS POGORIA,,Pleasure boat,Sailing,,,47,-1,-1,-1,-1,-1,8,37,10,4,4,0,6.239868105515587,0.0,0.0,91.05449640287769,0.0
244090135,0,0,ELISABETH,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,4,11,0,3,1,0,5.8581944982564895,0.0,0.0,211.44618364974815,0.0
211672730,0,0,DREAMCATCHER,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,4,5,7,2,2,0,4.677272727272728,0.0,0.0,242.75384615384613,0.0
219020806,0,0,TRODSI,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,3,10,1,1,2,0,5.718844984802431,0.0,0.0,240.59300911854106,0.0
246011000,5347221,0,OOSTERSCHELDE,,Pleasure boat,Sailing,,,49,-1,-1,-1,-1,-1,7,48,1,4,3,0,4.6697523219814245,2.8643859649122794,109.40815273477813,124.89427244582043,0.0
257787170,0,0,SJOBEIN 2,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,4,8,4,3,1,0,1.0806796116504853,0.0,0.0,70.87116504854367,0.0
211663410,0,0,GLUEXKIND,,Pleasure boat,Pleasure,,,11,-1,-1,-1,-1,-1,4,6,5,1,3,0,4.2405487804878055,0.0,0.0,164.7487804878049,0.0
235070062,0,0,DELECTARI,,Pleasure boat,Pleasure,,,20,-1,-1,-1,-1,-1,6,11,9,4,2,0,8.016466826538768,0.0,93.85691446842526,92.6841726618705,0.0
244180346,0,0,WINDEKIND,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,3,6,4,3,0,0,5.397985611510791,0.0,0.0,168.6235354573484,0.0
227825260,0,0,OUVEA V,,Pleasure boat,Sailing,,,21,-1,-1,-1,-1,-1,11,14,7,8,3,0,4.068908192301932,0.0,0.0,180.42224052718285,0.0
211739250,0,0,MARI,,Pleasure boat,Sailing,,,13,-1,-1,-1,-1,-1,4,7,6,2,2,0,4.296746411483254,0.0,0.0,195.65543859649125,0.0
215367000,0,0,PAOLYRE,,Pleasure boat,Pleasure,,,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,10.166210329807093,0.0,0.0,170.814747977598,0.0
211559600,0,0,BON BINI,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,3,11,0,1,2,0,5.219474835886214,0.0,147.09190371991247,166.335886214442,0.0
211441470,0,0,SY NO LIMITS,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,4,12,0,4,0,0,4.137284482758621,0.0,0.0,169.11652298850575,0.0
211143310,0,0,VIRGIN,,Pleasure boat,Sailing,,,13,-1,-1,-1,-1,-1,4,7,6,2,2,0,5.271590909090909,0.0,53.44318181818182,190.29823863636366,0.0
211421130,0,0,AQABELLE,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,3,8,3,0,3,0,3.1018598615916955,0.0,0.0,209.72530276816613,0.0
257028430,0,0,BEGLA,,Pleasure boat,Pleasure,,,11,-1,-1,-1,-1,-1,4,5,6,2,2,0,4.714842632331903,0.0,0.0,176.44241773962804,0.0
211481430,0,0,SUSEWIND,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,3,8,4,2,1,0,1.973873873873874,0.0,0.0,181.02954954954953,0.0
211612010,0,0,TARONJA,,Pleasure boat,Sailing,,,6,-1,-1,-1,-1,-1,3,3,3,0,3,0,4.043454038997214,0.0,0.0,270.2323119777159,0.0
211649510,0,0,EDELWEISS,,Pleasure boat,Pleasure,,,11,-1,-1,-1,-1,-1,4,6,5,4,0,0,6.555371603383121,0.0,0.0,137.6298002519345,0.0
219070000,0,0,ALPINA,,Pleasure boat,Sailing,,,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,23.733333333333334,0.0,0.0,156.29999999999998,0.0
244150348,0,0,VOLANTE,,Pleasure boat,Pleasure,,,25,-1,-1,-1,-1,-1,6,22,3,5,1,0,9.502415875754963,0.0,255.7981018119068,261.73606557377053,0.0
211487040,0,0,BOA VISTA,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,4,10,1,1,3,0,4.973056994818653,0.0,0.0,193.98264248704663,0.0
276007740,0,0,MY STORY,,Pleasure boat,Sailing,,,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,6.626067907995619,0.0,0.0,275.9642935377875,0.0
211568150,0,0,AEOLUS 7,,Pleasure boat,Pleasure,,,13,-1,-1,-1,-1,-1,4,10,3,1,3,0,3.4290192353360247,0.0,0.0,90.38959867014961,0.0
244740240,0,0,MYSTELL,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,4,11,1,2,2,0,5.131144781144782,0.0,0.0,160.826936026936,0.0
211610800,0,0,CONSTANTIA,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,4,7,3,1,3,0,4.925758889852558,0.0,0.0,186.01144839549005,0.0
211478100,0,0,MAEGD,,Pleasure boat,Sailing,,,15,-1,-1,-1,-1,-1,4,11,4,2,2,0,5.035967302452316,0.0,0.0,191.97275204359673,0.0
211366440,0,0,LA RONDINE,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,4,8,4,4,0,0,5.440321217244294,0.0,0.0,114.09323753169906,0.0
257009160,0,0,SCOTTA,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,4,11,0,2,2,0,5.40398406374502,0.0,0.0,120.91889110225765,0.0
211539710,0,0,PAINKILLER,,Pleasure boat,Sailing,,,14,-1,-1,-1,-1,-1,4,14,0,2,2,0,5.982985386221294,0.0,0.0,263.1227557411273,0.0
211482450,0,0,BUNAI,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,3,7,3,1,2,0,7.60353982300885,0.0,0.0,312.98141592920354,0.0
211106700,0,0,VANESSA,,Pleasure boat,Pleasure,,,15,-1,-1,-1,-1,-1,4,10,5,2,2,0,2.311293316831683,0.0,0.0,193.19866955445548,0.0
244270406,0,0,DEVIN,,Pleasure boat,Pleasure,,,15,-1,-1,-1,-1,-1,5,14,1,1,4,0,2.765546761427879,0.0,0.0,145.52791148441287,0.0
211481590,0,0,SEASTER,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,4,12,0,2,2,0,4.4308356135550415,0.0,0.0,141.12965691433382,0.0
244620357,0,0,DRIES,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,3,7,3,3,0,0,2.752612994350282,0.0,0.0,148.8604872881356,0.0
211150810,0,0,,,Pleasure boat,Pleasure,,,11,-1,-1,-1,-1,-1,4,5,6,1,3,0,0.9215020576131687,0.0,0.0,156.71368312757204,0.0
211565140,0,0,OCEAN SPIRIT,,Pleasure boat,Sailing,,,14,-1,-1,-1,-1,-1,4,12,2,3,1,0,5.25283422459893,0.0,0.0,157.61975935828875,0.0
230985810,0,0,S/Y ANNA KRISTINA,,Pleasure boat,Pleasure,,,12,-1,-1,-1,-1,-1,4,11,1,3,1,0,5.540555555555556,0.0,0.0,184.04333333333335,0.0
244750006,0,0,RIETVAER,,Pleasure boat,Pleasure,,,13,-1,-1,-1,-1,-1,4,9,4,2,2,0,7.703703703703703,0.0,0.0,204.08641975308643,0.0
211174330,0,0,LULU,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,3,10,0,3,0,0,5.075660639777468,0.0,0.0,252.19026425591096,0.0
211430630,0,0,XENIA,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,3,7,3,1,2,0,2.36636259977195,0.0,46.787913340935006,66.08437856328392,0.0
211486620,0,0,JAMBALAYA,,Pleasure boat,Pleasure,,,8,-1,-1,-1,-1,-1,2,5,3,1,1,0,3.3418367346938775,0.0,0.0,323.05408163265304,0.0
211765110,0,0,PIDEAS II,,Pleasure boat,Sailing,,,17,-1,-1,-1,-1,-1,5,15,2,4,1,0,2.818572927597062,0.0,0.0,94.25165267576077,0.0
211487610,0,0,POLARIS,,Pleasure boat,Pleasure,,,13,-1,-1,-1,-1,-1,4,7,6,2,2,0,9.009629629629629,0.0,0.0,204.1588888888889,0.0
211233580,0,0,LAMBO,,Pleasure boat,Sailing,,,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,4.435932072558858,0.0,0.0,126.96634504052491,0.0
211360300,0,0,JOHANNE,,Pleasure boat,Sailing,,,24,-1,-1,-1,-1,-1,5,19,5,2,3,0,5.703061224489796,0.0,0.0,205.12551020408162,0.0
265673250,0,0,ENFIN,,Pleasure boat,Pleasure,,,11,-1,-1,-1,-1,-1,3,10,1,1,2,0,5.015789473684211,0.0,0.0,240.36726137377343,0.0
211795450,0,0,SANTANA,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,3,6,4,2,1,0,0.39986910994764396,0.0,5.057591623036649,9.139201570680628,0.0
211664630,0,0,JONATHAN,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,4,12,0,0,4,0,5.698357664233576,0.0,0.0,203.32687043795625,0.0
338117639,0,0,SAPHAEDRA,,Pleasure boat,Sailing,,,16,-1,-1,-1,-1,-1,6,9,7,3,3,0,5.336952380952382,0.0,0.0,106.33161904761904,0.0
235017278,0,0,CHRISTA,,Pleasure boat,Sailing,,,9,-1,-1,-1,-1,-1,3,8,1,2,1,0,4.076744186046512,0.0,0.0,252.7188953488372,0.0
367683840,0,0,SAPPHIRE III,,Pleasure boat,Sailing,,,23,-1,-1,-1,-1,-1,6,23,0,3,3,0,2.105355871886121,0.0,0.0,124.42298932384341,0.0
211120260,0,0,MOBILE,,Pleasure boat,Sailing,,,16,-1,-1,-1,-1,-1,4,8,8,2,2,0,4.521388040157136,0.0,0.0,154.0421213443911,0.0
211582160,0,0,SVEN V,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,4,10,1,1,3,0,6.290950226244344,0.0,0.0,68.5262443438914,0.0
232006939,0,0,DAWN STAR,,Pleasure boat,Sailing,,,1,-1,-1,-1,-1,-1,3,0,1,2,1,0,4.989448002439769,0.0,0.0,203.65782250686186,0.0
244110929,0,0,BRANDAEN,,Pleasure boat,Pleasure,,,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,3.095083976952311,0.0,0.0,112.13046463160477,0.0
211606200,0,0,LEWI,,Pleasure boat,Sailing,,,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,4.545820433436532,0.0,0.0,235.8996904024768,0.0
211451480,0,0,HATHUMIN,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,3,7,4,2,1,0,5.151427106477525,0.0,0.0,160.3474961545035,0.0
244391046,0,0,PAUZE,,Pleasure boat,Pleasure,,,11,-1,-1,-1,-1,-1,4,11,0,0,4,0,4.958441558441558,0.0,0.0,128.57805194805195,0.0
211575560,0,0,HEAVEN CAN WAIT,,Pleasure boat,Pleasure,,,12,-1,-1,-1,-1,-1,4,10,2,2,2,0,3.602695417789757,0.0,0.0,181.13153638814018,0.0
211363550,0,0,S.Y. FRAU LUNA,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,3,6,4,3,0,0,2.416578947368421,0.0,0.0,152.14763157894734,0.0
244130852,0,0,INDEPENDENCE,,Pleasure boat,Pleasure,,,17,-1,-1,-1,-1,-1,5,13,4,2,3,0,6.322549019607844,0.0,0.0,116.33504901960784,0.0
211591600,0,0,ANTARES,,Pleasure boat,Sailing,,,8,-1,-1,-1,-1,-1,3,0,8,0,3,0,3.294959207459207,0.0,0.0,255.09055944055945,0.0
211149140,0,0,GREIF VON UEM,,Pleasure boat,Sailing,,,20,-1,-1,-1,-1,-1,4,7,13,2,2,0,3.836891084558823,0.0,0.0,215.87267922794118,0.0
211539240,0,0,VAMOS,,Pleasure boat,Pleasure,,,12,-1,-1,-1,-1,-1,4,5,7,1,3,0,7.712820512820513,0.0,0.0,244.58717948717958,0.0
265510470,0,0,ANITA,,Pleasure boat,Pleasure,,,13,-1,-1,-1,-1,-1,4,9,4,4,0,0,4.822954545454546,0.0,0.0,97.47136363636363,0.0
257013850,0,0,WINDMUSIC,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,4,12,0,4,0,0,4.632224662692187,0.0,0.0,97.16677125823658,0.0
244170156,0,0,THIN WHITE DUKE,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,4,10,1,3,1,0,5.212557339449542,0.0,0.0,119.82780963302751,0.0
211669040,0,0,JONATHAN,,Pleasure boat,Pleasure,,,11,-1,-1,-1,-1,-1,4,8,3,1,3,0,0.7820253164556963,0.0,0.0,216.75493670886078,0.0
211682410,0,0,ELLA,,Pleasure boat,Pleasure,,,12,-1,-1,-1,-1,-1,4,5,7,1,3,0,0.58,0.0,0.0,212.38000000000002,0.0
211528930,0,0,AURYN,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,3,9,2,2,1,0,4.931623931623932,0.0,0.0,215.0188034188034,0.0
211522980,0,0,PHAROS,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,3,10,0,3,0,0,3.473739742086753,0.0,0.0,174.20480656506444,0.0
211741540,0,0,RECKLESS RAT,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,3,6,4,3,0,0,6.912966601178782,0.0,0.0,234.18231827111984,0.0
211195010,0,0,DESPERADO,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,4,8,4,3,1,0,3.045553422904671,0.0,0.0,133.69712092130518,0.0
211148600,0,0,FORTUNA,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,4,8,4,1,3,0,5.090576854174132,0.0,0.0,158.03020422787532,0.0
211313540,0,0,KUMARI,,Pleasure boat,Pleasure,,,12,-1,-1,-1,-1,-1,7,10,2,0,7,0,5.886051502145923,0.0,0.0,205.79914163090132,0.0
211248530,0,0,LADY OF THE DAWN,,Pleasure boat,Pleasure,,,15,-1,-1,-1,-1,-1,5,9,6,4,1,0,3.9594084329767147,0.0,0.0,95.77721837633732,0.0
258129350,0,0,TANGO 2,,Pleasure boat,Pleasure,,,12,-1,-1,-1,-1,-1,4,11,1,2,2,0,0.02622950819672131,0.0,0.0,89.55491803278689,0.0
244615020,0,0,ALK,,Pleasure boat,Pleasure,,,13,-1,-1,-1,-1,-1,4,4,9,2,2,0,1.1905660377358491,0.0,0.0,66.64150943396227,0.0
211789110,0,0,AKKA,,Pleasure boat,Sailing,,,7,-1,-1,-1,-1,-1,2,4,3,1,1,0,4.244208494208494,0.0,0.0,220.0791505791506,0.0
261010660,0,0,MISTER WIND,,Pleasure boat,Sailing,,,10,-1,-1,-1,-1,-1,3,10,0,3,0,0,5.578616352201258,0.0,0.0,171.92285115303983,0.0
211718570,0,0,,,Pleasure boat,Pleasure,,,10,-1,-1,-1,-1,-1,3,9,1,3,0,0,2.0402826855123672,0.0,0.0,48.817491166077744,0.0
211479260,0,0,ANNE,,Pleasure boat,Pleasure,,,9,-1,-1,-1,-1,-1,3,6,3,1,2,0,6.2727272727272725,0.0,69.48863636363636,70.15568181818182,0.0
265723940,0,0,QUEENSLAND,,Pleasure boat,Pleasure,,,9,-1,-1,-1,-1,-1,3,8,1,2,1,0,1.69486529318542,0.0,0.0,108.62155309033281,0.0
211120550,0,0,DIVA,,Pleasure boat,Sailing,,,12,-1,-1,-1,-1,-1,4,8,4,4,0,0,1.9173304628632941,0.0,0.0,169.82492776613222,0.0
253262000,0,0,JUST 4 FUN,,Pleasure boat,Sailing,,,13,-1,-1,-1,-1,-1,3,13,0,3,0,0,3.36720571643475,0.0,0.0,184.45698884292338,0.0
244260556,0,0,FREESTYLE,,Pleasure boat,Sailing,,,9,-1,-1,-1,-1,-1,4,6,3,2,2,0,2.527382286995516,0.0,0.0,177.3129484304933,0.0
211278770,0,0,TIGRIS,,Pleasure boat,Sailing,,,14,-1,-1,-1,-1,-1,4,14,0,4,0,0,3.3941703056768557,0.0,0.0,134.14406113537117,0.0
211600290,0,0,NENO,,Pleasure boat,Sailing,,,11,-1,-1,-1,-1,-1,4,10,1,0,4,0,3.5500000000000003,0.0,0.0,199.40000000000003,0.0
219018589,0,0,LADYHAWK,,Pleasure boat,Pleasure,,,11,-1,-1,-1,-1,-1,4,6,5,2,2,0,7.7727272727272725,0.0,0.0,78.62727272727271,0.0
219016915,0,0,SMILEY,,Pleasure boat,Pleasure,,,9,-1,-1,-1,-1,-1,4,5,4,2,2,0,7.558448753462604,0.0,203.3540166204986,132.4650969529086,0.0
253022000,0,0,YOLO,,Pleasure boat,Pleasure,,,11,-1,-1,-1,-1,-1,4,11,0,0,4,0,5.2804611650485445,0.0,0.0,191.8529126213592,0.0
244150744,0,0,KAIROS,,Pleasure boat,Pleasure,,,13,-1,-1,-1,-1,-1,4,13,0,2,2,0,5.876100952871491,0.0,0.0,193.93389132114345,0.0
211190530,0,0,IRAMA DUNIA,,Pleasure boat,Pleasure,,,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,5.240950920245399,0.0,0.0,220.71993865030674,0.0
244870880,0,0,SNARF,,Pleasure boat,Pleasure,,,14,-1,-1,-1,-1,-1,4,10,4,2,2,0,6.015000000000001,0.0,0.0,209.09805555555556,0.0
244130604,0,0,ROBEN II,,Pleasure boat,Pleasure,,,13,-1,-1,-1,-1,-1,4,13,0,2,2,0,7.839682539682539,0.0,0.0,159.9079365079365,0.0
211427920,0,0,ANTARES,,Pleasure boat,Sailing,,,14,-1,-1,-1,-1,-1,4,10,4,3,1,0,3.5899618112384073,0.0,0.0,102.92785051827605,0.0
